#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1508169600.0,14.15,12.5,10.88,9.327,7.904,6.643,5.538,4.592,3.788,3.108,2.541,2.073,1.687,1.367,1.106,0.8921,0.7182,0.578,0.4637,0.3736,0.3027,0.2444,0.197,0.1588,0.1282,0.1038
1508256000.0,14.44,12.74,11.07,9.474,8.019,6.733,5.607,4.644,3.827,3.136,2.562,2.089,1.698,1.376,1.112,0.8967,0.7217,0.5806,0.4655,0.375,0.3037,0.2451,0.1976,0.1592,0.1286,0.1041
1508342400.0,14.49,12.79,11.12,9.522,8.062,6.77,5.638,4.669,3.845,3.15,2.572,2.095,1.703,1.379,1.114,0.8985,0.7229,0.5815,0.4662,0.3755,0.3041,0.2454,0.1978,0.1594,0.1287,0.1042
1508428800.0,14.53,12.81,11.11,9.507,8.045,6.756,5.63,4.668,3.851,3.159,2.583,2.106,1.712,1.387,1.12,0.9029,0.7263,0.584,0.4681,0.3768,0.3051,0.2462,0.1983,0.1598,0.129,0.1044
1508515200.0,14.22,12.53,10.88,9.317,7.895,6.641,5.546,4.609,3.81,3.132,2.564,2.093,1.703,1.38,1.116,0.8995,0.7237,0.5821,0.4667,0.3758,0.3044,0.2456,0.1979,0.1595,0.1288,0.1042
1508601600.0,13.96,12.33,10.73,9.195,7.796,6.56,5.479,4.553,3.764,3.095,2.535,2.07,1.686,1.367,1.106,0.8921,0.7182,0.578,0.4637,0.3736,0.3027,0.2444,0.197,0.1588,0.1283,0.1038
1508688000.0,13.81,12.19,10.6,9.085,7.708,6.492,5.429,4.518,3.74,3.079,2.524,2.063,1.68,1.363,1.103,0.89,0.7167,0.5769,0.4628,0.373,0.3022,0.244,0.1967,0.1586,0.1281,0.1037
1508774400.0,13.49,11.95,10.42,8.954,7.612,6.422,5.378,4.48,3.712,3.058,2.508,2.051,1.671,1.357,1.098,0.8864,0.714,0.5749,0.4614,0.3719,0.3014,0.2434,0.1963,0.1583,0.1279,0.1035
1508860800.0,13.55,12.02,10.48,9.014,7.66,6.457,5.4,4.492,3.717,3.059,2.507,2.05,1.67,1.355,1.097,0.8855,0.7134,0.5744,0.461,0.3716,0.3012,0.2433,0.1962,0.1582,0.1278,0.1035
1508947200.0,13.66,12.1,10.55,9.064,7.704,6.498,5.439,4.529,3.75,3.087,2.531,2.068,1.684,1.366,1.105,0.8918,0.718,0.5779,0.4636,0.3735,0.3026,0.2443,0.197,0.1588,0.1282,0.1038
1509033600.0,14.04,12.4,10.78,9.243,7.838,6.596,5.51,4.579,3.786,3.112,2.548,2.081,1.694,1.373,1.11,0.8956,0.7208,0.5799,0.4651,0.3746,0.3035,0.245,0.1974,0.1591,0.1285,0.104
1509120000.0,14.06,12.43,10.81,9.271,7.857,6.606,5.51,4.571,3.774,3.099,2.535,2.07,1.684,1.366,1.105,0.8913,0.7176,0.5776,0.4633,0.3733,0.3025,0.2442,0.1969,0.1587,0.1282,0.1038
1509206400.0,14.12,12.47,10.85,9.302,7.887,6.635,5.539,4.601,3.801,3.123,2.556,2.087,1.698,1.376,1.112,0.8971,0.722,0.5808,0.4657,0.3751,0.3038,0.2452,0.1976,0.1593,0.1286,0.1041
1509292800.0,14.51,12.81,11.12,9.524,8.061,6.768,5.637,4.669,3.847,3.152,2.574,2.098,1.705,1.381,1.116,0.8997,0.7239,0.5822,0.4667,0.3759,0.3044,0.2456,0.1979,0.1595,0.1288,0.1042
1509379200.0,14.53,12.8,11.12,9.521,8.069,6.789,5.67,4.71,3.891,3.196,2.613,2.131,1.732,1.402,1.132,0.9114,0.7326,0.5887,0.4715,0.3794,0.3071,0.2476,0.1994,0.1606,0.1296,0.1048
1509465600.0,14.76,12.99,11.27,9.64,8.154,6.844,5.701,4.723,3.893,3.191,2.606,2.124,1.725,1.397,1.128,0.9084,0.7303,0.587,0.4703,0.3785,0.3064,0.2471,0.199,0.1603,0.1294,0.1047
1509552000.0,14.61,12.87,11.17,9.558,8.084,6.783,5.646,4.675,3.85,3.155,2.576,2.099,1.706,1.382,1.117,0.9001,0.7241,0.5824,0.4669,0.376,0.3045,0.2457,0.198,0.1596,0.1288,0.1043
1509638400.0,14.4,12.67,10.99,9.401,7.958,6.688,5.581,4.635,3.829,3.146,2.574,2.101,1.709,1.384,1.119,0.9017,0.7254,0.5833,0.4676,0.3765,0.3049,0.246,0.1982,0.1597,0.1289,0.1043
1509724800.0,14.44,12.73,11.04,9.448,7.992,6.708,5.587,4.63,3.817,3.131,2.56,2.088,1.698,1.376,1.112,0.8969,0.7217,0.5806,0.4656,0.375,0.3037,0.2452,0.1976,0.1593,0.1286,0.1041
1509811200.0,14.65,12.9,11.19,9.561,8.079,6.772,5.63,4.656,3.831,3.136,2.559,2.085,1.695,1.373,1.11,0.8949,0.7203,0.5795,0.4648,0.3744,0.3033,0.2448,0.1973,0.1591,0.1284,0.104
1509897600.0,14.81,13.02,11.26,9.61,8.11,6.792,5.645,4.669,3.843,3.147,2.57,2.095,1.703,1.379,1.114,0.8985,0.723,0.5815,0.4662,0.3755,0.3041,0.2454,0.1978,0.1594,0.1287,0.1042
1509984000.0,14.88,13.08,11.33,9.667,8.16,6.833,5.677,4.691,3.858,3.157,2.575,2.098,1.704,1.38,1.115,0.8989,0.7232,0.5817,0.4664,0.3756,0.3042,0.2455,0.1978,0.1594,0.1287,0.1042
1510070400.0,14.48,12.74,11.04,9.436,7.977,6.692,5.574,4.62,3.811,3.127,2.557,2.086,1.697,1.375,1.112,0.8966,0.7216,0.5805,0.4655,0.3749,0.3037,0.2451,0.1976,0.1592,0.1286,0.1041
1510156800.0,14.51,12.79,11.11,9.502,8.036,6.74,5.606,4.637,3.816,3.124,2.55,2.077,1.689,1.368,1.106,0.8923,0.7183,0.5781,0.4637,0.3736,0.3027,0.2444,0.197,0.1588,0.1283,0.1038
1510243200.0,14.24,12.57,10.92,9.348,7.912,6.644,5.536,4.588,3.784,3.105,2.539,2.072,1.686,1.367,1.105,0.8919,0.718,0.5779,0.4636,0.3735,0.3026,0.2443,0.197,0.1588,0.1282,0.1038
1510329600.0,14.28,12.6,10.94,9.361,7.92,6.647,5.536,4.587,3.781,3.102,2.536,2.07,1.684,1.365,1.104,0.8908,0.7173,0.5773,0.4631,0.3732,0.3024,0.2441,0.1968,0.1587,0.1282,0.1038
1510416000.0,14.38,12.66,10.98,9.392,7.943,6.667,5.553,4.604,3.798,3.117,2.549,2.08,1.692,1.372,1.109,0.8946,0.7201,0.5794,0.4647,0.3743,0.3032,0.2448,0.1973,0.1591,0.1284,0.104
1510502400.0,14.54,12.79,11.09,9.473,8.003,6.707,5.578,4.616,3.802,3.116,2.546,2.076,1.689,1.369,1.107,0.8926,0.7186,0.5783,0.4639,0.3737,0.3028,0.2444,0.197,0.1589,0.1283,0.1039
1510588800.0,14.59,12.8,11.06,9.421,7.943,6.65,5.529,4.577,3.773,3.096,2.532,2.066,1.682,1.364,1.103,0.8901,0.7167,0.5769,0.4628,0.3729,0.3022,0.244,0.1967,0.1586,0.1281,0.1037
1510675200.0,14.39,12.65,10.95,9.355,7.908,6.638,5.533,4.591,3.791,3.114,2.549,2.081,1.693,1.373,1.11,0.8953,0.7206,0.5798,0.465,0.3745,0.3034,0.2449,0.1974,0.1591,0.1285,0.104
1510761600.0,14.43,12.68,10.98,9.376,7.921,6.644,5.533,4.587,3.785,3.108,2.543,2.076,1.689,1.369,1.107,0.8933,0.7192,0.5787,0.4642,0.3739,0.303,0.2446,0.1971,0.1589,0.1283,0.1039
1510848000.0,14.73,12.92,11.17,9.531,8.045,6.743,5.612,4.65,3.835,3.146,2.572,2.098,1.706,1.382,1.117,0.9004,0.7244,0.5826,0.467,0.3761,0.3046,0.2458,0.198,0.1596,0.1288,0.1043
1510934400.0,15.09,13.21,11.39,9.699,8.171,6.837,5.681,4.7,3.871,3.172,2.591,2.112,1.716,1.39,1.122,0.9045,0.7275,0.5849,0.4687,0.3773,0.3055,0.2465,0.1985,0.16,0.1291,0.1045
1511020800.0,15.28,13.36,11.52,9.805,8.258,6.907,5.737,4.744,3.905,3.198,2.611,2.127,1.727,1.398,1.129,0.9091,0.7308,0.5874,0.4706,0.3787,0.3065,0.2472,0.1991,0.1604,0.1294,0.1047
1511107200.0,15.39,13.45,11.6,9.864,8.304,6.943,5.764,4.764,3.919,3.208,2.618,2.132,1.731,1.401,1.131,0.9106,0.7319,0.5882,0.4712,0.3791,0.3068,0.2475,0.1993,0.1605,0.1295,0.1048
1511193600.0,15.24,13.32,11.48,9.773,8.238,6.899,5.74,4.754,3.919,3.213,2.624,2.138,1.737,1.405,1.134,0.9133,0.7339,0.5897,0.4723,0.38,0.3075,0.2479,0.1996,0.1608,0.1297,0.1049
1511280000.0,15.44,13.5,11.63,9.899,8.339,6.977,5.798,4.796,3.949,3.234,2.639,2.149,1.744,1.411,1.138,0.9164,0.7362,0.5914,0.4735,0.3809,0.3081,0.2484,0.2,0.1611,0.1299,0.1051
1511366400.0,15.9,13.89,11.97,10.17,8.557,7.148,5.926,4.889,4.013,3.277,2.668,2.168,1.758,1.42,1.145,0.9213,0.7399,0.594,0.4755,0.3823,0.3092,0.2492,0.2006,0.1615,0.1303,0.1053
1511452800.0,16.16,14.06,12.08,10.25,8.609,7.187,5.961,4.922,4.045,3.308,2.695,2.191,1.776,1.434,1.156,0.9293,0.7458,0.5984,0.4787,0.3847,0.311,0.2506,0.2016,0.1622,0.1308,0.1057
1511539200.0,15.81,13.79,11.87,10.08,8.471,7.073,5.865,4.841,3.978,3.253,2.651,2.157,1.749,1.414,1.141,0.9182,0.7375,0.5923,0.4742,0.3814,0.3085,0.2487,0.2002,0.1612,0.13,0.1052
1511625600.0,15.88,13.85,11.91,10.11,8.499,7.096,5.884,4.858,3.992,3.264,2.66,2.164,1.755,1.419,1.144,0.9205,0.7393,0.5936,0.4752,0.3821,0.3091,0.2491,0.2005,0.1614,0.1302,0.1053
1511712000.0,15.69,13.69,11.77,9.992,8.398,7.01,5.812,4.798,3.944,3.226,2.631,2.141,1.738,1.406,1.134,0.9133,0.734,0.5897,0.4723,0.38,0.3075,0.2479,0.1996,0.1608,0.1297,0.1049
1511798400.0,15.53,13.57,11.69,9.937,8.359,6.981,5.788,4.777,3.924,3.209,2.616,2.129,1.728,1.398,1.129,0.9091,0.7308,0.5873,0.4705,0.3787,0.3065,0.2472,0.1991,0.1604,0.1294,0.1047
1511884800.0,15.28,13.36,11.52,9.8,8.249,6.894,5.72,4.725,3.886,3.18,2.595,2.114,1.717,1.39,1.123,0.9046,0.7275,0.5849,0.4687,0.3773,0.3055,0.2465,0.1985,0.16,0.1291,0.1045
1511971200.0,14.89,13.04,11.25,9.576,8.063,6.74,5.594,4.623,3.804,3.116,2.546,2.076,1.688,1.368,1.106,0.8926,0.7185,0.5782,0.4638,0.3737,0.3028,0.2444,0.197,0.1589,0.1283,0.1039
1512057600.0,14.62,12.82,11.08,9.446,7.97,6.677,5.557,4.604,3.797,3.117,2.549,2.081,1.693,1.372,1.109,0.8949,0.7203,0.5796,0.4648,0.3744,0.3033,0.2448,0.1973,0.1591,0.1284,0.104
1512144000.0,14.75,12.93,11.16,9.507,8.015,6.71,5.579,4.62,3.808,3.124,2.554,2.084,1.695,1.374,1.111,0.8958,0.721,0.5801,0.4652,0.3747,0.3035,0.245,0.1974,0.1592,0.1285,0.104
1512230400.0,15.05,13.17,11.36,9.664,8.14,6.81,5.658,4.681,3.855,3.16,2.581,2.104,1.71,1.385,1.119,0.9021,0.7256,0.5835,0.4677,0.3766,0.3049,0.246,0.1982,0.1597,0.1289,0.1044
1512316800.0,15.34,13.41,11.55,9.821,8.264,6.906,5.731,4.736,3.896,3.189,2.603,2.12,1.722,1.394,1.126,0.9069,0.7292,0.5861,0.4696,0.378,0.306,0.2468,0.1988,0.1602,0.1293,0.1046
1512403200.0,15.06,13.18,11.37,9.672,8.147,6.815,5.662,4.683,3.857,3.161,2.582,2.105,1.711,1.386,1.119,0.9023,0.7258,0.5836,0.4678,0.3766,0.305,0.2461,0.1983,0.1598,0.129,0.1044
1512489600.0,14.92,13.06,11.26,9.585,8.074,6.755,5.613,4.644,3.826,3.137,2.564,2.091,1.7,1.378,1.114,0.8979,0.7225,0.5812,0.466,0.3753,0.304,0.2453,0.1977,0.1594,0.1286,0.1041
1512576000.0,14.82,12.99,11.21,9.555,8.058,6.75,5.616,4.652,3.836,3.147,2.573,2.098,1.706,1.382,1.117,0.9006,0.7245,0.5827,0.4671,0.3761,0.3046,0.2458,0.198,0.1596,0.1288,0.1043
1512662400.0,14.85,13.0,11.22,9.552,8.055,6.749,5.617,4.655,3.84,3.151,2.577,2.102,1.709,1.385,1.119,0.9018,0.7254,0.5834,0.4676,0.3765,0.3049,0.246,0.1982,0.1597,0.1289,0.1043
1512748800.0,15.05,13.17,11.36,9.667,8.143,6.813,5.66,4.683,3.856,3.161,2.582,2.105,1.711,1.386,1.119,0.9023,0.7258,0.5836,0.4678,0.3766,0.305,0.2461,0.1983,0.1598,0.129,0.1044
1512835200.0,15.28,13.38,11.54,9.826,8.274,6.916,5.738,4.738,3.894,3.185,2.598,2.115,1.718,1.39,1.123,0.9046,0.7275,0.5849,0.4687,0.3773,0.3055,0.2465,0.1985,0.16,0.1291,0.1045
1512921600.0,15.29,13.36,11.51,9.791,8.249,6.906,5.743,4.755,3.918,3.212,2.623,2.137,1.736,1.405,1.134,0.9129,0.7337,0.5895,0.4721,0.3799,0.3074,0.2479,0.1996,0.1608,0.1297,0.1049
1513008000.0,15.36,13.43,11.58,9.849,8.292,6.933,5.756,4.757,3.914,3.204,2.615,2.129,1.729,1.399,1.13,0.9099,0.7314,0.5878,0.4709,0.3789,0.3067,0.2473,0.1992,0.1605,0.1295,0.1048
1513094400.0,15.29,13.37,11.53,9.807,8.259,6.907,5.737,4.744,3.905,3.199,2.612,2.127,1.728,1.398,1.129,0.9094,0.731,0.5875,0.4707,0.3788,0.3066,0.2473,0.1991,0.1604,0.1294,0.1047
1513180800.0,15.59,13.63,11.75,9.996,8.412,7.027,5.825,4.806,3.946,3.224,2.626,2.136,1.733,1.402,1.131,0.9109,0.7321,0.5883,0.4713,0.3792,0.3069,0.2475,0.1993,0.1606,0.1295,0.1048
1513267200.0,15.59,13.62,11.73,9.968,8.386,7.007,5.814,4.802,3.948,3.23,2.634,2.144,1.74,1.407,1.136,0.9143,0.7347,0.5902,0.4727,0.3802,0.3077,0.2481,0.1997,0.1609,0.1298,0.105
1513353600.0,15.77,13.76,11.85,10.06,8.458,7.059,5.848,4.823,3.959,3.234,2.634,2.142,1.738,1.405,1.134,0.913,0.7337,0.5895,0.4721,0.3799,0.3074,0.2479,0.1996,0.1608,0.1297,0.1049
1513440000.0,15.57,13.61,11.72,9.962,8.382,7.004,5.812,4.801,3.947,3.23,2.634,2.144,1.74,1.407,1.136,0.9143,0.7347,0.5902,0.4727,0.3803,0.3077,0.2481,0.1998,0.1609,0.1298,0.105
1513526400.0,15.6,13.62,11.73,9.965,8.383,7.004,5.813,4.803,3.95,3.233,2.637,2.146,1.742,1.409,1.137,0.9152,0.7354,0.5907,0.473,0.3805,0.3079,0.2482,0.1999,0.161,0.1298,0.105
1513612800.0,15.62,13.63,11.73,9.962,8.377,6.997,5.804,4.794,3.942,3.226,2.631,2.142,1.739,1.406,1.135,0.9137,0.7343,0.5899,0.4724,0.3801,0.3076,0.248,0.1997,0.1608,0.1297,0.105
1513699200.0,15.8,13.79,11.86,10.07,8.468,7.072,5.866,4.843,3.981,3.256,2.654,2.159,1.752,1.416,1.142,0.9192,0.7383,0.5929,0.4746,0.3817,0.3088,0.2489,0.2004,0.1613,0.1301,0.1052
1513785600.0,15.94,13.87,11.91,10.1,8.479,7.073,5.861,4.837,3.974,3.25,2.649,2.155,1.749,1.414,1.14,0.9179,0.7373,0.5922,0.4741,0.3813,0.3085,0.2487,0.2002,0.1612,0.13,0.1052
1513872000.0,16.29,14.16,12.14,10.28,8.618,7.182,5.945,4.901,4.023,3.287,2.677,2.176,1.764,1.425,1.149,0.9241,0.742,0.5956,0.4766,0.3832,0.3099,0.2497,0.201,0.1618,0.1304,0.1055
1513958400.0,16.35,14.21,12.19,10.32,8.65,7.203,5.957,4.905,4.02,3.281,2.669,2.169,1.758,1.42,1.145,0.9212,0.7398,0.594,0.4754,0.3823,0.3092,0.2492,0.2006,0.1615,0.1302,0.1053
1514044800.0,15.92,13.87,11.92,10.12,8.499,7.093,5.879,4.853,3.987,3.26,2.657,2.161,1.753,1.417,1.143,0.9196,0.7386,0.5931,0.4748,0.3818,0.3089,0.249,0.2004,0.1614,0.1301,0.1053
1514131200.0,15.82,13.79,11.86,10.07,8.461,7.062,5.853,4.831,3.969,3.245,2.645,2.152,1.746,1.412,1.139,0.9166,0.7364,0.5915,0.4736,0.3809,0.3082,0.2485,0.2,0.1611,0.1299,0.1051
1514217600.0,15.56,13.55,11.64,9.877,8.302,6.937,5.76,4.763,3.921,3.213,2.623,2.136,1.735,1.404,1.133,0.9125,0.7333,0.5892,0.4719,0.3797,0.3073,0.2478,0.1995,0.1607,0.1297,0.1049
1514304000.0,15.32,13.38,11.52,9.8,8.253,6.906,5.741,4.752,3.915,3.209,2.62,2.135,1.734,1.403,1.133,0.9121,0.7331,0.589,0.4718,0.3796,0.3072,0.2477,0.1995,0.1607,0.1296,0.1049
1514390400.0,15.08,13.18,11.36,9.664,8.142,6.816,5.668,4.694,3.87,3.174,2.594,2.115,1.719,1.392,1.124,0.9058,0.7284,0.5856,0.4692,0.3777,0.3058,0.2467,0.1987,0.1601,0.1292,0.1045
1514476800.0,15.15,13.23,11.4,9.69,8.158,6.824,5.67,4.692,3.866,3.17,2.59,2.111,1.716,1.39,1.122,0.9045,0.7274,0.5848,0.4687,0.3773,0.3055,0.2465,0.1985,0.16,0.1291,0.1045
1514563200.0,15.23,13.32,11.48,9.761,8.216,6.868,5.702,4.714,3.879,3.178,2.594,2.114,1.718,1.391,1.123,0.905,0.7278,0.5851,0.4689,0.3775,0.3056,0.2465,0.1986,0.16,0.1291,0.1045
1514649600.0,15.45,13.48,11.6,9.857,8.289,6.924,5.745,4.746,3.904,3.196,2.609,2.125,1.726,1.397,1.128,0.9083,0.7302,0.5869,0.4702,0.3784,0.3063,0.2471,0.199,0.1603,0.1294,0.1047
1514736000.0,15.08,13.19,11.37,9.671,8.144,6.812,5.66,4.683,3.857,3.162,2.583,2.106,1.712,1.386,1.12,0.9027,0.7261,0.5839,0.468,0.3768,0.3051,0.2462,0.1983,0.1598,0.129,0.1044
1514822400.0,15.08,13.18,11.36,9.667,8.142,6.812,5.662,4.686,3.861,3.166,2.587,2.109,1.714,1.388,1.121,0.9037,0.7269,0.5844,0.4684,0.3771,0.3053,0.2463,0.1984,0.1599,0.1291,0.1044
1514908800.0,15.42,13.49,11.62,9.878,8.307,6.935,5.746,4.738,3.89,3.179,2.591,2.109,1.712,1.386,1.119,0.9021,0.7256,0.5835,0.4677,0.3766,0.3049,0.246,0.1982,0.1597,0.1289,0.1044
1514995200.0,15.38,13.45,11.58,9.847,8.282,6.916,5.734,4.733,3.889,3.181,2.595,2.113,1.716,1.389,1.122,0.9039,0.727,0.5845,0.4685,0.3771,0.3053,0.2463,0.1985,0.1599,0.1291,0.1044
1515081600.0,15.49,13.53,11.65,9.897,8.327,6.959,5.776,4.774,3.928,3.216,2.624,2.137,1.735,1.404,1.133,0.9123,0.7332,0.5892,0.4719,0.3797,0.3072,0.2478,0.1995,0.1607,0.1296,0.1049
1515168000.0,15.85,13.81,11.87,10.06,8.447,7.043,5.831,4.807,3.946,3.225,2.628,2.138,1.735,1.403,1.132,0.9119,0.7329,0.5889,0.4717,0.3795,0.3071,0.2477,0.1994,0.1606,0.1296,0.1049
1515254400.0,16.12,14.02,12.03,10.19,8.548,7.123,5.895,4.858,3.987,3.257,2.653,2.157,1.749,1.414,1.14,0.9179,0.7373,0.5922,0.4741,0.3813,0.3085,0.2487,0.2002,0.1612,0.13,0.1052
1515340800.0,15.81,13.78,11.85,10.06,8.455,7.057,5.849,4.827,3.966,3.242,2.643,2.15,1.745,1.411,1.138,0.9161,0.736,0.5912,0.4734,0.3808,0.3081,0.2484,0.2,0.161,0.1299,0.1051
1515427200.0,15.5,13.53,11.65,9.9,8.326,6.955,5.769,4.765,3.918,3.207,2.616,2.13,1.73,1.4,1.13,0.9099,0.7314,0.5878,0.4709,0.3789,0.3067,0.2474,0.1992,0.1605,0.1295,0.1048
1515513600.0,15.61,13.62,11.73,9.957,8.37,6.987,5.792,4.78,3.927,3.212,2.619,2.132,1.73,1.4,1.13,0.9101,0.7316,0.5879,0.471,0.379,0.3067,0.2474,0.1992,0.1605,0.1295,0.1048
1515600000.0,15.76,13.74,11.82,10.03,8.423,7.024,5.815,4.792,3.932,3.211,2.616,2.128,1.727,1.397,1.128,0.9083,0.7302,0.5869,0.4702,0.3784,0.3063,0.2471,0.199,0.1603,0.1294,0.1047
1515686400.0,15.97,13.93,11.99,10.17,8.543,7.12,5.887,4.842,3.963,3.228,2.622,2.129,1.726,1.395,1.126,0.9065,0.7288,0.5858,0.4694,0.3778,0.3059,0.2467,0.1988,0.1601,0.1292,0.1046
1515772800.0,15.84,13.8,11.86,10.06,8.456,7.059,5.853,4.832,3.972,3.249,2.649,2.156,1.749,1.414,1.141,0.9181,0.7375,0.5923,0.4742,0.3814,0.3085,0.2487,0.2002,0.1612,0.13,0.1052
1515859200.0,16.04,13.95,11.97,10.14,8.504,7.085,5.862,4.831,3.964,3.238,2.638,2.146,1.741,1.408,1.136,0.9143,0.7347,0.5902,0.4727,0.3802,0.3077,0.2481,0.1997,0.1609,0.1298,0.105
1515945600.0,16.22,14.09,12.07,10.22,8.56,7.124,5.889,4.849,3.975,3.245,2.642,2.148,1.742,1.409,1.136,0.9148,0.735,0.5905,0.4728,0.3804,0.3078,0.2482,0.1998,0.1609,0.1298,0.105
1516032000.0,16.43,14.25,12.2,10.32,8.636,7.183,5.934,4.883,4.002,3.265,2.658,2.16,1.751,1.415,1.141,0.9184,0.7377,0.5924,0.4743,0.3814,0.3086,0.2488,0.2002,0.1612,0.1301,0.1052
1516118400.0,16.6,14.4,12.32,10.42,8.721,7.251,5.987,4.922,4.029,3.284,2.67,2.168,1.756,1.419,1.144,0.9203,0.7391,0.5935,0.4751,0.382,0.309,0.2491,0.2005,0.1614,0.1302,0.1053
1516204800.0,16.69,14.46,12.37,10.45,8.742,7.265,5.997,4.93,4.035,3.289,2.674,2.171,1.759,1.421,1.146,0.9215,0.74,0.5941,0.4755,0.3824,0.3093,0.2493,0.2006,0.1615,0.1303,0.1053
1516291200.0,16.81,14.55,12.43,10.49,8.769,7.286,6.015,4.947,4.051,3.304,2.687,2.182,1.768,1.428,1.151,0.9255,0.7429,0.5963,0.4771,0.3836,0.3102,0.2499,0.2011,0.1619,0.1305,0.1055
1516377600.0,16.41,14.22,12.17,10.28,8.61,7.166,5.927,4.883,4.008,3.274,2.667,2.168,1.758,1.421,1.146,0.9217,0.7401,0.5942,0.4756,0.3824,0.3093,0.2493,0.2007,0.1615,0.1303,0.1054
1516464000.0,16.18,14.04,12.03,10.17,8.527,7.104,5.881,4.849,3.983,3.256,2.654,2.159,1.751,1.416,1.142,0.9188,0.738,0.5927,0.4745,0.3816,0.3087,0.2488,0.2003,0.1613,0.1301,0.1052
1516550400.0,15.83,13.78,11.84,10.05,8.445,7.056,5.857,4.842,3.984,3.261,2.66,2.165,1.757,1.42,1.145,0.9214,0.74,0.5941,0.4756,0.3824,0.3093,0.2493,0.2006,0.1615,0.1303,0.1053
1516636800.0,16.11,14.01,12.02,10.18,8.547,7.128,5.906,4.873,4.003,3.273,2.667,2.169,1.759,1.422,1.146,0.9222,0.7405,0.5945,0.4759,0.3826,0.3094,0.2494,0.2007,0.1616,0.1303,0.1054
1516723200.0,16.43,14.26,12.21,10.33,8.654,7.201,5.952,4.899,4.016,3.277,2.667,2.167,1.756,1.419,1.144,0.9207,0.7394,0.5937,0.4752,0.3821,0.3091,0.2491,0.2005,0.1615,0.1302,0.1053
1516809600.0,16.04,13.94,11.95,10.12,8.485,7.071,5.856,4.83,3.967,3.244,2.644,2.151,1.746,1.411,1.139,0.9166,0.7363,0.5915,0.4736,0.3809,0.3082,0.2485,0.2,0.1611,0.1299,0.1051
1516896000.0,15.88,13.82,11.87,10.06,8.444,7.039,5.828,4.806,3.946,3.225,2.629,2.139,1.736,1.404,1.133,0.9123,0.7332,0.5891,0.4719,0.3797,0.3072,0.2478,0.1995,0.1607,0.1296,0.1049
1516982400.0,15.65,13.63,11.71,9.928,8.341,6.963,5.775,4.771,3.925,3.213,2.622,2.135,1.734,1.403,1.132,0.9118,0.7329,0.5889,0.4717,0.3795,0.3071,0.2477,0.1994,0.1607,0.1296,0.1049
1517068800.0,15.59,13.59,11.68,9.91,8.326,6.95,5.763,4.759,3.914,3.203,2.614,2.129,1.729,1.399,1.129,0.9096,0.7312,0.5876,0.4707,0.3788,0.3066,0.2473,0.1992,0.1604,0.1295,0.1047
1517155200.0,15.49,13.51,11.63,9.869,8.294,6.924,5.741,4.74,3.897,3.19,2.602,2.12,1.722,1.393,1.125,0.9065,0.7289,0.5859,0.4695,0.3779,0.3059,0.2468,0.1988,0.1602,0.1292,0.1046
1517241600.0,15.52,13.55,11.66,9.896,8.316,6.94,5.752,4.746,3.9,3.19,2.602,2.118,1.72,1.392,1.124,0.9058,0.7284,0.5855,0.4692,0.3777,0.3058,0.2467,0.1987,0.1601,0.1292,0.1045
1517328000.0,15.64,13.64,11.73,9.951,8.353,6.962,5.761,4.746,3.893,3.18,2.591,2.109,1.712,1.386,1.119,0.902,0.7255,0.5834,0.4676,0.3765,0.3049,0.246,0.1982,0.1597,0.1289,0.1043
1517414400.0,15.63,13.62,11.7,9.917,8.323,6.938,5.744,4.737,3.89,3.181,2.594,2.112,1.716,1.389,1.122,0.9039,0.7269,0.5845,0.4684,0.3771,0.3053,0.2463,0.1984,0.1599,0.1291,0.1044
1517500800.0,15.68,13.64,11.71,9.922,8.326,6.942,5.751,4.746,3.901,3.192,2.605,2.121,1.723,1.394,1.126,0.9071,0.7293,0.5862,0.4697,0.3781,0.306,0.2469,0.1989,0.1602,0.1293,0.1046
1517587200.0,15.8,13.77,11.82,10.02,8.408,7.004,5.792,4.77,3.911,3.193,2.601,2.116,1.717,1.39,1.122,0.9042,0.7271,0.5846,0.4685,0.3772,0.3054,0.2464,0.1985,0.1599,0.1291,0.1045
1517673600.0,15.82,13.79,11.85,10.05,8.438,7.03,5.813,4.784,3.92,3.198,2.603,2.116,1.717,1.389,1.122,0.9037,0.7267,0.5843,0.4683,0.377,0.3053,0.2463,0.1984,0.1599,0.129,0.1044
1517760000.0,15.62,13.61,11.69,9.912,8.322,6.941,5.752,4.747,3.902,3.193,2.605,2.121,1.723,1.394,1.126,0.907,0.7292,0.5862,0.4697,0.378,0.306,0.2469,0.1988,0.1602,0.1293,0.1046
1517846400.0,15.63,13.61,11.7,9.918,8.325,6.942,5.75,4.743,3.896,3.187,2.599,2.116,1.719,1.391,1.124,0.9053,0.728,0.5853,0.469,0.3775,0.3056,0.2466,0.1986,0.16,0.1292,0.1045
1517932800.0,15.8,13.76,11.82,10.02,8.412,7.012,5.806,4.787,3.93,3.212,2.619,2.131,1.73,1.399,1.13,0.9097,0.7313,0.5877,0.4708,0.3789,0.3066,0.2473,0.1992,0.1604,0.1295,0.1047
