#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1528905600.0,95.13,83.38,71.91,61.11,51.35,42.84,35.5,29.29,24.08,19.71,16.1,13.14,10.71,8.712,7.081,5.749,4.665,3.786,3.065,2.493,2.039,1.662,1.352,1.1,0.8963,0.7315
1528992000.0,94.98,83.26,71.8,60.99,51.22,42.69,35.33,29.12,23.91,19.56,15.98,13.04,10.63,8.649,7.033,5.713,4.638,3.766,3.05,2.482,2.031,1.656,1.348,1.097,0.8936,0.7294
1529078400.0,94.8,83.21,71.84,61.09,51.35,42.83,35.47,29.25,24.02,19.65,16.05,13.09,10.67,8.681,7.057,5.731,4.651,3.776,3.058,2.488,2.035,1.659,1.35,1.099,0.8949,0.7304
1529164800.0,94.11,82.55,71.25,60.61,51.0,42.61,35.36,29.22,24.05,19.71,16.11,13.16,10.72,8.723,7.089,5.756,4.669,3.79,3.068,2.495,2.041,1.663,1.353,1.101,0.8968,0.7318
1529251200.0,89.29,78.64,68.16,58.23,49.21,41.29,34.41,28.54,23.57,19.37,15.87,12.98,10.59,8.626,7.018,5.703,4.63,3.76,3.046,2.479,2.028,1.654,1.346,1.096,0.8928,0.7288
1529337600.0,88.98,78.43,67.99,58.08,49.06,41.14,34.25,28.4,23.44,19.26,15.78,12.91,10.54,8.586,6.987,5.68,4.613,3.748,3.037,2.472,2.023,1.65,1.343,1.094,0.8911,0.7275
1529424000.0,88.81,78.36,67.98,58.09,49.08,41.16,34.28,28.41,23.45,19.27,15.78,12.91,10.54,8.587,6.988,5.681,4.613,3.748,3.037,2.472,2.023,1.65,1.343,1.094,0.8911,0.7276
1529510400.0,90.37,79.66,69.05,58.95,49.76,41.69,34.67,28.71,23.67,19.43,15.9,13.0,10.61,8.636,7.025,5.708,4.634,3.763,3.048,2.48,2.029,1.655,1.347,1.096,0.8932,0.7291
1529596800.0,91.14,80.28,69.56,59.39,50.14,42.02,34.97,28.97,23.89,19.6,16.04,13.11,10.69,8.699,7.072,5.743,4.66,3.783,3.063,2.491,2.038,1.661,1.352,1.1,0.8958,0.7311
1529683200.0,86.93,76.9,66.91,57.37,48.65,40.93,34.19,28.41,23.49,19.32,15.84,12.96,10.58,8.619,7.013,5.699,4.627,3.758,3.045,2.478,2.027,1.653,1.346,1.095,0.8925,0.7286
1529769600.0,87.9,77.62,67.38,57.61,48.69,40.84,34.01,28.2,23.28,19.13,15.68,12.83,10.48,8.54,6.953,5.654,4.594,3.733,3.026,2.464,2.017,1.645,1.34,1.091,0.8891,0.7261
1529856000.0,89.14,78.55,68.09,58.16,49.13,41.2,34.31,28.45,23.48,19.29,15.81,12.93,10.56,8.598,6.996,5.687,4.618,3.752,3.04,2.474,2.024,1.651,1.344,1.094,0.8916,0.7279
1529942400.0,87.23,77.03,66.91,57.27,48.48,40.74,33.99,28.23,23.33,19.19,15.74,12.88,10.52,8.572,6.977,5.673,4.607,3.744,3.034,2.469,2.021,1.648,1.342,1.093,0.8905,0.7271
1530028800.0,87.93,77.54,67.26,57.49,48.6,40.79,34.0,28.21,23.3,19.16,15.71,12.85,10.5,8.557,6.965,5.664,4.601,3.739,3.03,2.467,2.019,1.647,1.341,1.092,0.8898,0.7266
1530115200.0,88.66,78.17,67.77,57.87,48.86,40.94,34.07,28.23,23.29,19.13,15.67,12.83,10.48,8.538,6.951,5.653,4.592,3.732,3.025,2.463,2.016,1.645,1.34,1.091,0.889,0.726
1530201600.0,88.51,77.95,67.55,57.71,48.77,40.92,34.11,28.3,23.38,19.22,15.75,12.89,10.53,8.578,6.982,5.676,4.61,3.745,3.035,2.47,2.022,1.649,1.343,1.093,0.8908,0.7273
1530288000.0,89.85,79.12,68.53,58.49,49.37,41.38,34.43,28.53,23.54,19.33,15.83,12.95,10.57,8.608,7.004,5.692,4.622,3.755,3.042,2.476,2.026,1.652,1.345,1.095,0.892,0.7282
1530374400.0,90.99,80.08,69.31,59.1,49.82,41.69,34.65,28.67,23.62,19.38,15.86,12.97,10.58,8.616,7.009,5.697,4.625,3.757,3.044,2.477,2.027,1.653,1.345,1.095,0.8923,0.7285
1530460800.0,92.36,81.15,70.12,59.69,50.24,41.98,34.83,28.78,23.69,19.42,15.88,12.98,10.59,8.619,7.011,5.698,4.626,3.757,3.044,2.477,2.027,1.653,1.346,1.095,0.8924,0.7285
1530547200.0,93.3,82.04,70.93,60.39,50.82,42.43,35.16,29.01,23.84,19.51,15.94,13.01,10.61,8.636,7.023,5.706,4.632,3.762,3.047,2.48,2.029,1.654,1.347,1.096,0.893,0.729
1530633600.0,93.13,81.76,70.61,60.07,50.54,42.2,35.0,28.91,23.78,19.49,15.93,13.02,10.62,8.642,7.028,5.71,4.635,3.764,3.049,2.481,2.03,1.655,1.347,1.096,0.8933,0.7292
1530720000.0,94.01,82.44,71.12,60.45,50.8,42.38,35.11,28.97,23.82,19.51,15.94,13.02,10.62,8.642,7.028,5.71,4.635,3.764,3.049,2.481,2.03,1.655,1.347,1.096,0.8933,0.7292
1530806400.0,94.33,82.75,71.4,60.69,50.99,42.51,35.2,29.02,23.84,19.51,15.94,13.01,10.61,8.633,7.021,5.705,4.631,3.761,3.047,2.479,2.029,1.654,1.346,1.096,0.8929,0.7289
1530892800.0,93.11,81.81,70.68,60.15,50.6,42.25,35.02,28.91,23.77,19.47,15.91,12.99,10.6,8.627,7.016,5.701,4.629,3.759,3.045,2.478,2.028,1.653,1.346,1.096,0.8926,0.7287
1530979200.0,93.54,82.24,71.11,60.56,50.97,42.57,35.29,29.12,23.94,19.6,16.01,13.07,10.65,8.669,7.048,5.725,4.646,3.773,3.055,2.486,2.033,1.658,1.349,1.098,0.8944,0.7301
1531065600.0,94.85,83.29,71.93,61.2,51.48,42.97,35.61,29.39,24.15,19.77,16.14,13.17,10.73,8.728,7.092,5.758,4.671,3.791,3.069,2.496,2.041,1.664,1.354,1.101,0.8969,0.7319
1531152000.0,94.32,82.74,71.41,60.71,51.04,42.6,35.3,29.14,23.96,19.62,16.03,13.09,10.67,8.682,7.058,5.732,4.652,3.777,3.058,2.488,2.035,1.659,1.35,1.099,0.895,0.7305
1531238400.0,94.72,83.12,71.74,60.99,51.26,42.76,35.4,29.2,23.98,19.62,16.03,13.08,10.66,8.673,7.051,5.727,4.648,3.774,3.056,2.486,2.034,1.658,1.349,1.098,0.8946,0.7302
1531324800.0,93.0,81.67,70.55,60.04,50.52,42.2,35.01,28.93,23.81,19.51,15.95,13.03,10.63,8.651,7.035,5.715,4.639,3.767,3.051,2.483,2.031,1.656,1.348,1.097,0.8937,0.7295
1531411200.0,91.86,80.72,69.78,59.46,50.12,41.94,34.86,28.86,23.79,19.52,15.97,13.05,10.65,8.666,7.047,5.725,4.646,3.772,3.055,2.486,2.033,1.658,1.349,1.098,0.8944,0.7301
1531497600.0,92.76,81.47,70.39,59.91,50.43,42.14,34.97,28.9,23.79,19.5,15.95,13.03,10.63,8.651,7.035,5.716,4.639,3.767,3.051,2.483,2.031,1.656,1.348,1.097,0.8938,0.7296
1531584000.0,93.87,82.35,71.07,60.43,50.81,42.4,35.15,29.02,23.87,19.55,15.98,13.05,10.64,8.659,7.041,5.72,4.643,3.77,3.053,2.484,2.032,1.657,1.349,1.097,0.8941,0.7298
1531670400.0,93.09,81.66,70.49,59.98,50.48,42.19,35.03,28.97,23.86,19.57,16.0,13.07,10.66,8.677,7.055,5.731,4.651,3.776,3.058,2.487,2.035,1.659,1.35,1.099,0.8949,0.7304
1531756800.0,91.74,80.61,69.69,59.38,50.05,41.88,34.81,28.82,23.75,19.49,15.95,13.04,10.64,8.657,7.04,5.72,4.642,3.77,3.053,2.484,2.032,1.657,1.349,1.097,0.8941,0.7298
1531843200.0,91.32,80.3,69.46,59.21,49.91,41.78,34.72,28.74,23.69,19.44,15.91,13.01,10.61,8.64,7.027,5.71,4.635,3.764,3.049,2.481,2.03,1.655,1.347,1.096,0.8933,0.7292
1531929600.0,92.97,81.69,70.6,60.11,50.61,42.3,35.1,29.01,23.88,19.57,16.0,13.07,10.66,8.674,7.052,5.728,4.649,3.774,3.057,2.487,2.034,1.658,1.35,1.098,0.8947,0.7303
1532016000.0,92.73,81.41,70.31,59.83,50.36,42.08,34.92,28.87,23.77,19.49,15.94,13.02,10.62,8.648,7.033,5.714,4.638,3.766,3.051,2.482,2.031,1.656,1.348,1.097,0.8936,0.7294
1533052800.0,94.45,82.87,71.5,60.74,51.0,42.48,35.11,28.9,23.71,19.37,15.81,12.9,10.52,8.566,6.969,5.666,4.602,3.739,3.03,2.467,2.019,1.647,1.341,1.092,0.8899,0.7266
1533139200.0,93.97,82.37,71.03,60.36,50.74,42.34,35.1,28.99,23.85,19.54,15.97,13.05,10.64,8.658,7.041,5.72,4.642,3.77,3.053,2.484,2.032,1.657,1.349,1.097,0.894,0.7298
1533225600.0,92.93,81.56,70.42,59.9,50.38,42.07,34.89,28.82,23.72,19.44,15.9,12.99,10.6,8.627,7.017,5.702,4.629,3.76,3.046,2.478,2.028,1.654,1.346,1.096,0.8927,0.7288
1533312000.0,92.75,81.44,70.35,59.86,50.38,42.08,34.92,28.85,23.75,19.47,15.92,13.01,10.61,8.638,7.026,5.708,4.634,3.763,3.048,2.48,2.029,1.655,1.347,1.096,0.8932,0.7291
1533398400.0,93.56,82.08,70.84,60.23,50.65,42.28,35.05,28.95,23.81,19.51,15.95,13.03,10.63,8.648,7.033,5.714,4.638,3.766,3.051,2.482,2.031,1.656,1.348,1.097,0.8936,0.7294
1533484800.0,92.94,81.59,70.45,59.93,50.4,42.08,34.89,28.81,23.7,19.42,15.88,12.98,10.59,8.618,7.01,5.697,4.625,3.757,3.043,2.477,2.027,1.653,1.345,1.095,0.8923,0.7284
1533571200.0,93.62,82.19,70.97,60.36,50.76,42.37,35.12,29.0,23.84,19.53,15.96,13.04,10.63,8.651,7.035,5.715,4.639,3.767,3.051,2.482,2.031,1.656,1.348,1.097,0.8937,0.7295
1533657600.0,92.74,81.49,70.42,59.93,50.42,42.1,34.9,28.82,23.7,19.42,15.87,12.97,10.58,8.611,7.005,5.693,4.622,3.754,3.042,2.475,2.026,1.652,1.345,1.095,0.892,0.7282
1533744000.0,92.76,81.4,70.28,59.79,50.31,42.04,34.89,28.84,23.75,19.47,15.93,13.02,10.62,8.644,7.03,5.712,4.636,3.765,3.05,2.482,2.03,1.655,1.347,1.097,0.8935,0.7293
1533830400.0,92.76,81.41,70.28,59.78,50.29,42.0,34.84,28.79,23.69,19.42,15.89,12.98,10.59,8.622,7.013,5.699,4.627,3.758,3.045,2.478,2.027,1.653,1.346,1.095,0.8925,0.7286
1535644800.0,92.63,81.19,70.04,59.56,50.11,41.87,34.76,28.75,23.69,19.43,15.9,13.0,10.6,8.633,7.022,5.706,4.632,3.762,3.047,2.48,2.029,1.654,1.347,1.096,0.893,0.729
1535731200.0,93.26,81.84,70.66,60.12,50.59,42.26,35.07,28.98,23.86,19.55,15.99,13.06,10.65,8.669,7.048,5.726,4.647,3.773,3.056,2.486,2.034,1.658,1.349,1.098,0.8945,0.7301
1535817600.0,94.52,82.87,71.5,60.79,51.13,42.7,35.42,29.26,24.07,19.72,16.12,13.16,10.73,8.724,7.09,5.757,4.67,3.79,3.069,2.496,2.041,1.663,1.353,1.101,0.8968,0.7319
1535904000.0,94.45,82.84,71.49,60.8,51.13,42.69,35.4,29.24,24.05,19.7,16.1,13.14,10.71,8.714,7.082,5.751,4.665,3.787,3.066,2.494,2.039,1.662,1.353,1.101,0.8964,0.7315
1535990400.0,94.92,83.23,71.8,61.02,51.29,42.79,35.46,29.26,24.05,19.69,16.09,13.13,10.7,8.705,7.075,5.745,4.662,3.784,3.064,2.492,2.038,1.661,1.352,1.1,0.896,0.7312
1536076800.0,93.55,82.09,70.89,60.35,50.83,42.51,35.31,29.2,24.05,19.72,16.13,13.17,10.74,8.732,7.096,5.762,4.674,3.793,3.071,2.497,2.042,1.664,1.354,1.102,0.8972,0.7322
1536163200.0,93.97,82.47,71.2,60.58,50.98,42.59,35.34,29.2,24.03,19.69,16.09,13.14,10.71,8.713,7.082,5.751,4.665,3.787,3.066,2.494,2.039,1.662,1.353,1.101,0.8964,0.7315
1536249600.0,92.44,81.29,70.32,59.94,50.51,42.26,35.11,29.04,23.92,19.61,16.04,13.1,10.68,8.693,7.067,5.739,4.657,3.781,3.061,2.49,2.037,1.66,1.351,1.099,0.8955,0.7309
1536336000.0,93.0,81.68,70.57,60.08,50.58,42.28,35.1,29.01,23.89,19.58,16.02,13.08,10.67,8.681,7.058,5.733,4.652,3.777,3.058,2.488,2.035,1.659,1.35,1.099,0.895,0.7305
1536422400.0,93.73,82.4,71.23,60.64,51.02,42.59,35.28,29.1,23.91,19.56,15.98,13.04,10.63,8.65,7.034,5.714,4.638,3.766,3.051,2.482,2.031,1.656,1.348,1.097,0.8936,0.7294
1536508800.0,94.49,82.91,71.54,60.81,51.09,42.59,35.25,29.05,23.86,19.52,15.94,13.01,10.61,8.632,7.019,5.703,4.63,3.76,3.046,2.479,2.028,1.654,1.346,1.096,0.8928,0.7288
1536595200.0,91.39,80.3,69.41,59.12,49.81,41.66,34.61,28.64,23.6,19.37,15.85,12.96,10.58,8.612,7.006,5.694,4.623,3.755,3.042,2.476,2.026,1.652,1.345,1.095,0.8921,0.7283
1536681600.0,91.31,80.27,69.41,59.12,49.81,41.65,34.6,28.62,23.58,19.34,15.83,12.94,10.56,8.602,6.999,5.688,4.619,3.752,3.04,2.474,2.025,1.651,1.344,1.094,0.8917,0.728
1536768000.0,92.59,81.32,70.26,59.82,50.36,42.09,34.94,28.88,23.78,19.5,15.95,13.03,10.63,8.651,7.035,5.716,4.639,3.767,3.051,2.483,2.031,1.656,1.348,1.097,0.8938,0.7295
1536854400.0,92.56,81.25,70.16,59.69,50.22,41.95,34.8,28.76,23.68,19.41,15.88,12.97,10.59,8.619,7.011,5.697,4.626,3.757,3.044,2.477,2.027,1.653,1.346,1.095,0.8924,0.7285
1536940800.0,93.05,81.72,70.6,60.09,50.57,42.24,35.05,28.96,23.83,19.53,15.97,13.04,10.64,8.658,7.041,5.72,4.642,3.77,3.053,2.484,2.032,1.657,1.349,1.097,0.894,0.7298
1537027200.0,94.09,82.56,71.27,60.61,50.98,42.56,35.29,29.14,23.97,19.63,16.05,13.1,10.68,8.69,7.064,5.737,4.655,3.779,3.06,2.489,2.036,1.66,1.351,1.099,0.8953,0.7308
1537113600.0,95.1,83.34,71.89,61.12,51.41,42.94,35.63,29.44,24.22,19.85,16.22,13.23,10.78,8.768,7.123,5.781,4.688,3.804,3.079,2.503,2.047,1.668,1.357,1.104,0.8987,0.7332
1537200000.0,93.87,82.38,71.13,60.51,50.91,42.53,35.27,29.14,23.98,19.65,16.06,13.11,10.69,8.697,7.07,5.741,4.659,3.782,3.062,2.491,2.037,1.661,1.351,1.1,0.8957,0.731
1537286400.0,93.62,82.21,71.01,60.41,50.8,42.4,35.13,28.99,23.83,19.51,15.94,13.02,10.62,8.64,7.026,5.709,4.634,3.763,3.048,2.48,2.029,1.655,1.347,1.096,0.8932,0.7291
1537372800.0,93.55,82.15,70.96,60.4,50.83,42.46,35.23,29.1,23.95,19.62,16.04,13.1,10.68,8.689,7.063,5.737,4.655,3.779,3.06,2.489,2.036,1.66,1.351,1.099,0.8953,0.7307
1537459200.0,94.79,83.18,71.78,61.02,51.27,42.75,35.39,29.17,23.96,19.6,16.0,13.06,10.64,8.66,7.041,5.719,4.642,3.769,3.053,2.484,2.032,1.657,1.348,1.097,0.894,0.7297
1537545600.0,93.01,81.6,70.42,59.88,50.36,42.05,34.87,28.8,23.7,19.43,15.89,12.98,10.59,8.623,7.014,5.7,4.627,3.758,3.045,2.478,2.027,1.653,1.346,1.095,0.8925,0.7286
1537632000.0,90.0,79.18,68.5,58.38,49.19,41.15,34.2,28.3,23.33,19.15,15.68,12.83,10.48,8.538,6.951,5.653,4.592,3.732,3.025,2.463,2.016,1.645,1.34,1.091,0.889,0.7259
1537718400.0,90.77,79.76,68.93,58.69,49.41,41.29,34.28,28.35,23.36,19.17,15.69,12.83,10.48,8.539,6.951,5.653,4.592,3.732,3.025,2.463,2.016,1.645,1.34,1.091,0.889,0.726
1537804800.0,92.26,81.0,69.95,59.51,50.06,41.8,34.67,28.64,23.58,19.33,15.81,12.92,10.55,8.588,6.988,5.68,4.613,3.747,3.037,2.472,2.023,1.65,1.343,1.093,0.891,0.7275
1537891200.0,93.25,81.75,70.5,59.9,50.33,41.98,34.78,28.71,23.61,19.35,15.82,12.93,10.55,8.589,6.988,5.68,4.613,3.748,3.037,2.472,2.023,1.65,1.343,1.094,0.8911,0.7275
1537977600.0,93.42,81.8,70.47,59.81,50.21,41.85,34.65,28.59,23.51,19.26,15.75,12.87,10.51,8.558,6.965,5.663,4.6,3.738,3.029,2.466,2.019,1.647,1.341,1.092,0.8897,0.7265
1538064000.0,93.88,82.25,70.9,60.21,50.57,42.17,34.93,28.83,23.7,19.42,15.87,12.97,10.58,8.612,7.005,5.693,4.623,3.755,3.042,2.476,2.026,1.652,1.345,1.095,0.892,0.7283
1538150400.0,94.46,82.87,71.51,60.76,51.03,42.53,35.18,28.98,23.79,19.46,15.89,12.97,10.57,8.606,7.0,5.689,4.619,3.752,3.04,2.474,2.025,1.651,1.344,1.094,0.8917,0.728
1538236800.0,93.62,82.11,70.85,60.23,50.63,42.25,35.02,28.92,23.78,19.49,15.93,13.01,10.61,8.639,7.026,5.708,4.634,3.763,3.048,2.48,2.029,1.655,1.347,1.096,0.8932,0.7291
1538323200.0,94.4,82.88,71.57,60.86,51.15,42.65,35.3,29.09,23.88,19.54,15.95,13.02,10.61,8.634,7.021,5.705,4.631,3.761,3.047,2.479,2.029,1.654,1.346,1.096,0.8929,0.7289
1538409600.0,94.37,82.75,71.38,60.67,50.99,42.55,35.26,29.11,23.94,19.6,16.02,13.08,10.66,8.677,7.054,5.73,4.65,3.775,3.057,2.487,2.034,1.659,1.35,1.098,0.8948,0.7303
1538496000.0,94.64,82.99,71.59,60.84,51.12,42.64,35.32,29.14,23.95,19.61,16.02,13.08,10.66,8.675,7.052,5.728,4.649,3.774,3.057,2.487,2.034,1.658,1.35,1.098,0.8947,0.7302
1538582400.0,94.19,82.53,71.14,60.44,50.78,42.37,35.11,28.99,23.85,19.54,15.97,13.04,10.64,8.657,7.039,5.718,4.641,3.769,3.053,2.484,2.032,1.657,1.348,1.097,0.894,0.7297
1538668800.0,95.55,83.69,72.11,61.22,51.38,42.8,35.41,29.18,23.96,19.6,16.0,13.06,10.64,8.66,7.041,5.72,4.642,3.77,3.053,2.484,2.032,1.657,1.348,1.097,0.894,0.7298
1538755200.0,94.77,83.06,71.63,60.87,51.15,42.68,35.37,29.2,24.01,19.66,16.06,13.11,10.69,8.697,7.069,5.741,4.658,3.781,3.062,2.491,2.037,1.661,1.351,1.1,0.8956,0.731
1538841600.0,95.05,83.29,71.8,60.99,51.22,42.7,35.35,29.15,23.95,19.6,16.01,13.07,10.65,8.668,7.047,5.724,4.646,3.772,3.055,2.485,2.033,1.658,1.349,1.098,0.8944,0.73
1541347200.0,92.98,81.64,70.53,60.03,50.54,42.24,35.06,28.99,23.87,19.57,16.0,13.07,10.66,8.674,7.053,5.729,4.649,3.775,3.057,2.487,2.034,1.658,1.35,1.098,0.8947,0.7303
1541433600.0,92.91,81.53,70.41,59.93,50.47,42.2,35.05,29.0,23.89,19.59,16.03,13.09,10.68,8.688,7.063,5.737,4.655,3.779,3.06,2.489,2.036,1.66,1.351,1.099,0.8953,0.7308
1541520000.0,92.79,81.48,70.4,59.96,50.52,42.26,35.12,29.06,23.94,19.64,16.06,13.12,10.7,8.704,7.075,5.746,4.662,3.784,3.064,2.492,2.038,1.661,1.352,1.1,0.896,0.7313
1541606400.0,91.5,80.43,69.54,59.25,49.92,41.75,34.68,28.69,23.64,19.39,15.87,12.97,10.59,8.62,7.012,5.699,4.627,3.758,3.044,2.477,2.027,1.653,1.346,1.095,0.8925,0.7286
1541692800.0,91.97,80.86,69.9,59.53,50.11,41.87,34.74,28.71,23.63,19.37,15.84,12.95,10.56,8.602,6.998,5.688,4.619,3.752,3.04,2.474,2.025,1.651,1.344,1.094,0.8916,0.728
1541779200.0,90.34,79.51,68.81,58.66,49.43,41.34,34.34,28.4,23.4,19.2,15.72,12.86,10.5,8.552,6.961,5.66,4.598,3.736,3.028,2.465,2.018,1.646,1.341,1.091,0.8896,0.7264
1541865600.0,90.33,79.51,68.81,58.66,49.44,41.35,34.35,28.42,23.42,19.21,15.73,12.86,10.5,8.556,6.964,5.663,4.6,3.738,3.029,2.466,2.019,1.647,1.341,1.092,0.8897,0.7265
1541952000.0,89.67,78.99,68.41,58.34,49.19,41.15,34.19,28.29,23.31,19.14,15.67,12.82,10.47,8.529,6.944,5.648,4.588,3.729,3.023,2.461,2.015,1.644,1.339,1.09,0.8886,0.7257
1542038400.0,87.39,77.08,66.86,57.14,48.29,40.52,33.76,28.01,23.14,19.02,15.6,12.77,10.44,8.509,6.93,5.637,4.581,3.724,3.019,2.458,2.013,1.642,1.338,1.089,0.8878,0.7251
1542124800.0,89.7,78.91,68.29,58.24,49.13,41.15,34.23,28.36,23.4,19.22,15.75,12.88,10.52,8.571,6.976,5.671,4.606,3.743,3.033,2.469,2.021,1.648,1.342,1.093,0.8904,0.727
1542211200.0,90.19,79.42,68.76,58.64,49.44,41.37,34.37,28.44,23.44,19.24,15.75,12.88,10.51,8.566,6.971,5.668,4.604,3.741,3.032,2.468,2.02,1.648,1.342,1.092,0.8901,0.7268
1542297600.0,89.9,79.14,68.51,58.42,49.25,41.22,34.26,28.35,23.37,19.19,15.71,12.85,10.5,8.551,6.961,5.66,4.598,3.736,3.028,2.465,2.018,1.646,1.341,1.091,0.8895,0.7264
1542384000.0,90.66,79.69,68.92,58.75,49.54,41.48,34.5,28.58,23.57,19.35,15.85,12.96,10.58,8.614,7.008,5.696,4.624,3.756,3.043,2.477,2.027,1.653,1.345,1.095,0.8923,0.7284
1542470400.0,91.99,80.8,69.8,59.41,49.99,41.77,34.65,28.64,23.58,19.33,15.82,12.93,10.55,8.592,6.991,5.683,4.615,3.749,3.038,2.472,2.023,1.65,1.344,1.094,0.8912,0.7277
1542556800.0,91.53,80.41,69.46,59.1,49.71,41.51,34.42,28.43,23.4,19.18,15.7,12.83,10.48,8.536,6.948,5.651,4.591,3.731,3.024,2.462,2.016,1.644,1.339,1.091,0.8888,0.7258
1542643200.0,92.76,81.35,70.19,59.68,50.18,41.9,34.76,28.72,23.64,19.38,15.86,12.96,10.57,8.609,7.004,5.692,4.622,3.754,3.042,2.475,2.026,1.652,1.345,1.095,0.892,0.7282
1542729600.0,93.54,81.99,70.69,60.04,50.43,42.05,34.82,28.73,23.62,19.35,15.82,12.93,10.55,8.587,6.987,5.679,4.612,3.747,3.036,2.471,2.023,1.65,1.343,1.093,0.891,0.7275
1542816000.0,93.75,82.12,70.78,60.11,50.5,42.13,34.91,28.83,23.71,19.43,15.89,12.98,10.59,8.621,7.013,5.699,4.627,3.758,3.044,2.477,2.027,1.653,1.346,1.095,0.8925,0.7286
1542902400.0,93.74,82.11,70.77,60.11,50.51,42.14,34.93,28.85,23.74,19.45,15.91,13.0,10.6,8.631,7.02,5.704,4.631,3.761,3.047,2.479,2.028,1.654,1.346,1.096,0.8929,0.7289
1542988800.0,94.35,82.75,71.39,60.66,50.96,42.49,35.17,29.0,23.82,19.5,15.93,13.0,10.6,8.63,7.019,5.703,4.63,3.76,3.046,2.479,2.028,1.654,1.346,1.096,0.8928,0.7288
1543075200.0,95.63,83.73,72.13,61.21,51.38,42.8,35.42,29.19,23.97,19.62,16.02,13.07,10.66,8.67,7.049,5.726,4.647,3.773,3.055,2.486,2.033,1.658,1.349,1.098,0.8945,0.7301
1543161600.0,96.5,84.4,72.64,61.61,51.69,43.06,35.63,29.37,24.13,19.74,16.12,13.15,10.72,8.715,7.083,5.751,4.666,3.787,3.066,2.494,2.039,1.662,1.353,1.101,0.8964,0.7315
1543248000.0,95.54,83.68,72.11,61.23,51.4,42.84,35.45,29.23,24.01,19.64,16.04,13.09,10.67,8.681,7.057,5.731,4.651,3.776,3.058,2.488,2.035,1.659,1.35,1.099,0.8949,0.7304
1543334400.0,94.73,83.04,71.62,60.86,51.14,42.67,35.35,29.18,23.99,19.64,16.05,13.1,10.68,8.689,7.063,5.736,4.655,3.779,3.06,2.489,2.036,1.66,1.351,1.099,0.8953,0.7307
1543420800.0,95.38,83.54,71.99,61.13,51.33,42.79,35.43,29.22,24.01,19.65,16.05,13.1,10.68,8.687,7.062,5.735,4.654,3.778,3.06,2.489,2.036,1.66,1.351,1.099,0.8952,0.7306
1543507200.0,96.34,84.29,72.56,61.55,51.63,43.0,35.57,29.31,24.06,19.68,16.07,13.11,10.69,8.692,7.065,5.737,4.655,3.779,3.06,2.489,2.036,1.66,1.351,1.099,0.8954,0.7308
1543593600.0,96.03,84.01,72.33,61.38,51.53,42.95,35.57,29.34,24.11,19.74,16.12,13.16,10.72,8.721,7.087,5.755,4.668,3.789,3.068,2.495,2.04,1.663,1.353,1.101,0.8967,0.7317
1543680000.0,95.48,83.61,72.05,61.18,51.39,42.86,35.51,29.3,24.09,19.72,16.11,13.15,10.72,8.717,7.085,5.753,4.667,3.788,3.067,2.494,2.04,1.663,1.353,1.101,0.8965,0.7316
1543766400.0,93.73,82.22,70.95,60.32,50.71,42.32,35.07,28.96,23.82,19.51,15.95,13.03,10.62,8.646,7.031,5.712,4.637,3.765,3.05,2.482,2.03,1.655,1.348,1.097,0.8935,0.7293
1543852800.0,92.3,80.93,69.82,59.35,49.9,41.66,34.55,28.55,23.51,19.28,15.78,12.9,10.53,8.575,6.978,5.673,4.607,3.743,3.034,2.469,2.021,1.648,1.342,1.093,0.8905,0.7271
1543939200.0,91.77,80.45,69.4,59.02,49.66,41.51,34.47,28.52,23.5,19.29,15.79,12.91,10.54,8.587,6.987,5.68,4.613,3.748,3.037,2.472,2.023,1.65,1.343,1.093,0.8911,0.7275
1544025600.0,91.73,80.43,69.41,59.05,49.71,41.56,34.53,28.57,23.55,19.33,15.83,12.94,10.56,8.602,6.999,5.689,4.619,3.752,3.04,2.474,2.025,1.651,1.344,1.094,0.8917,0.728
1544112000.0,91.04,79.99,69.13,58.87,49.58,41.46,34.44,28.5,23.49,19.28,15.78,12.9,10.53,8.581,6.983,5.677,4.61,3.746,3.035,2.471,2.022,1.649,1.343,1.093,0.8908,0.7273
1544198400.0,89.14,78.44,67.92,57.97,48.95,41.04,34.18,28.35,23.41,19.24,15.77,12.9,10.53,8.582,6.984,5.678,4.611,3.746,3.036,2.471,2.022,1.649,1.343,1.093,0.8909,0.7274
1544284800.0,87.96,77.53,67.23,57.44,48.55,40.74,33.95,28.16,23.27,19.13,15.68,12.84,10.49,8.546,6.957,5.658,4.596,3.735,3.027,2.465,2.018,1.646,1.34,1.091,0.8894,0.7263
1544371200.0,88.03,77.6,67.27,57.45,48.53,40.69,33.88,28.1,23.2,19.07,15.63,12.8,10.46,8.523,6.94,5.644,4.586,3.728,3.022,2.461,2.014,1.643,1.339,1.09,0.8884,0.7255
1544457600.0,88.77,78.2,67.79,57.92,48.96,41.08,34.24,28.41,23.47,19.29,15.81,12.93,10.56,8.601,6.999,5.689,4.619,3.752,3.04,2.474,2.025,1.651,1.344,1.094,0.8917,0.728
1544544000.0,89.71,78.94,68.32,58.26,49.14,41.15,34.22,28.35,23.39,19.21,15.73,12.87,10.51,8.563,6.97,5.667,4.603,3.74,3.031,2.468,2.02,1.647,1.342,1.092,0.8901,0.7268
