#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1513872000.0,12.58,11.78,10.58,9.18,7.746,6.407,5.215,4.201,3.357,2.667,2.115,1.678,1.332,1.056,0.8382,0.6653,0.528,0.4193,0.3321,0.2643,0.2115,0.1685,0.1339,0.1062,0.08427,0.06691
1513958400.0,12.61,11.82,10.62,9.213,7.773,6.426,5.225,4.204,3.355,2.662,2.109,1.672,1.327,1.052,0.8353,0.6632,0.5264,0.4182,0.3313,0.2637,0.211,0.1681,0.1336,0.106,0.08413,0.06681
1514044800.0,12.39,11.6,10.43,9.054,7.647,6.332,5.158,4.159,3.327,2.645,2.098,1.666,1.323,1.05,0.8337,0.662,0.5256,0.4176,0.3308,0.2633,0.2108,0.168,0.1335,0.1059,0.08406,0.06676
1514131200.0,12.34,11.56,10.39,9.017,7.615,6.305,5.136,4.14,3.311,2.633,2.089,1.659,1.317,1.046,0.8307,0.6598,0.524,0.4164,0.33,0.2627,0.2103,0.1676,0.1332,0.1057,0.08392,0.06666
1514217600.0,12.2,11.4,10.23,8.866,7.483,6.198,5.054,4.081,3.271,2.605,2.071,1.647,1.309,1.04,0.8265,0.6568,0.5218,0.4148,0.3288,0.2618,0.2097,0.1671,0.1329,0.1055,0.08373,0.06652
1514304000.0,12.07,11.29,10.14,8.805,7.442,6.171,5.038,4.072,3.265,2.602,2.069,1.645,1.308,1.039,0.8261,0.6565,0.5216,0.4147,0.3287,0.2618,0.2096,0.1671,0.1328,0.1055,0.08372,0.06651
1514390400.0,11.95,11.17,10.02,8.697,7.349,6.093,4.975,4.022,3.227,2.573,2.047,1.629,1.297,1.031,0.8198,0.6519,0.5182,0.4122,0.3269,0.2604,0.2086,0.1664,0.1323,0.1051,0.08343,0.06629
1514476800.0,11.98,11.2,10.05,8.719,7.363,6.1,4.977,4.02,3.224,2.57,2.044,1.627,1.294,1.029,0.8185,0.651,0.5175,0.4117,0.3265,0.2601,0.2084,0.1662,0.1322,0.105,0.08337,0.06625
1514563200.0,12.03,11.26,10.11,8.774,7.411,6.138,5.004,4.039,3.235,2.576,2.048,1.629,1.296,1.03,0.819,0.6513,0.5178,0.4118,0.3266,0.2603,0.2085,0.1663,0.1322,0.105,0.08339,0.06627
1514649600.0,12.14,11.36,10.2,8.851,7.472,6.186,5.041,4.067,3.256,2.592,2.059,1.637,1.302,1.034,0.8223,0.6538,0.5195,0.4131,0.3276,0.261,0.209,0.1667,0.1325,0.1052,0.08354,0.06638
1514736000.0,11.95,11.17,10.03,8.703,7.351,6.09,4.967,4.012,3.216,2.563,2.039,1.622,1.291,1.027,0.8167,0.6497,0.5165,0.411,0.326,0.2598,0.2081,0.166,0.132,0.1049,0.08328,0.06619
1514822400.0,11.94,11.17,10.03,8.7,7.349,6.09,4.969,4.015,3.219,2.566,2.041,1.625,1.293,1.028,0.8177,0.6504,0.5171,0.4114,0.3263,0.26,0.2083,0.1661,0.1321,0.1049,0.08333,0.06622
1514908800.0,12.13,11.36,10.21,8.867,7.487,6.196,5.042,4.06,3.244,2.577,2.045,1.625,1.291,1.026,0.8163,0.6492,0.5162,0.4107,0.3258,0.2596,0.208,0.1659,0.132,0.1048,0.08325,0.06616
1514995200.0,12.11,11.34,10.19,8.843,7.467,6.18,5.032,4.055,3.243,2.579,2.048,1.628,1.294,1.029,0.818,0.6506,0.5172,0.4114,0.3263,0.26,0.2083,0.1661,0.1321,0.1049,0.08334,0.06623
1515081600.0,12.17,11.39,10.23,8.882,7.504,6.216,5.069,4.091,3.276,2.608,2.072,1.647,1.309,1.04,0.8264,0.6567,0.5217,0.4147,0.3288,0.2618,0.2097,0.1671,0.1329,0.1055,0.08373,0.06652
1515168000.0,12.36,11.57,10.39,9.012,7.604,6.288,5.116,4.12,3.292,2.616,2.075,1.648,1.309,1.039,0.8259,0.6564,0.5214,0.4145,0.3286,0.2617,0.2096,0.1671,0.1328,0.1054,0.0837,0.0665
1515254400.0,12.49,11.7,10.51,9.112,7.688,6.357,5.172,4.164,3.327,2.642,2.095,1.663,1.32,1.048,0.8319,0.6607,0.5246,0.4169,0.3303,0.263,0.2105,0.1678,0.1333,0.1058,0.08398,0.0667
1515340800.0,12.33,11.55,10.38,9.011,7.61,6.3,5.132,4.137,3.308,2.63,2.087,1.657,1.316,1.045,0.8301,0.6594,0.5237,0.4162,0.3298,0.2626,0.2102,0.1676,0.1332,0.1057,0.0839,0.06664
1515427200.0,12.17,11.39,10.24,8.884,7.503,6.213,5.062,4.083,3.268,2.601,2.065,1.642,1.305,1.037,0.824,0.6549,0.5204,0.4138,0.3281,0.2613,0.2093,0.1668,0.1327,0.1053,0.08362,0.06643
1515513600.0,12.23,11.45,10.29,8.93,7.54,6.241,5.082,4.096,3.276,2.605,2.068,1.643,1.306,1.037,0.8242,0.6551,0.5205,0.4139,0.3281,0.2613,0.2093,0.1669,0.1327,0.1053,0.08362,0.06644
1515600000.0,12.31,11.52,10.36,8.986,7.584,6.272,5.102,4.106,3.279,2.604,2.065,1.64,1.303,1.035,0.8224,0.6537,0.5195,0.4131,0.3276,0.2609,0.209,0.1666,0.1325,0.1052,0.08354,0.06637
1515686400.0,12.42,11.65,10.48,9.099,7.683,6.354,5.165,4.15,3.306,2.618,2.07,1.641,1.302,1.033,0.8209,0.6525,0.5185,0.4124,0.327,0.2605,0.2087,0.1664,0.1323,0.1051,0.08345,0.06631
1515772800.0,12.35,11.56,10.39,9.014,7.611,6.302,5.135,4.141,3.314,2.636,2.092,1.662,1.32,1.048,0.8321,0.6609,0.5247,0.417,0.3304,0.263,0.2105,0.1678,0.1333,0.1058,0.08399,0.06671
1515859200.0,12.46,11.66,10.47,9.073,7.651,6.324,5.143,4.14,3.307,2.627,2.083,1.654,1.314,1.043,0.8284,0.6581,0.5227,0.4155,0.3293,0.2622,0.21,0.1673,0.133,0.1056,0.08382,0.06658
1515945600.0,12.55,11.74,10.54,9.133,7.697,6.358,5.167,4.155,3.317,2.633,2.087,1.656,1.315,1.044,0.8289,0.6585,0.523,0.4157,0.3294,0.2623,0.21,0.1674,0.1331,0.1056,0.08384,0.0666
1516032000.0,12.66,11.84,10.63,9.21,7.76,6.408,5.206,4.185,3.339,2.65,2.099,1.665,1.321,1.048,0.8325,0.6611,0.5249,0.4171,0.3305,0.2631,0.2106,0.1678,0.1334,0.1058,0.084,0.06672
1516118400.0,12.74,11.93,10.72,9.29,7.831,6.467,5.252,4.219,3.363,2.665,2.109,1.671,1.326,1.051,0.8345,0.6625,0.5259,0.4178,0.331,0.2635,0.2109,0.168,0.1335,0.106,0.08409,0.06678
1516204800.0,12.78,11.97,10.75,9.314,7.848,6.479,5.26,4.226,3.368,2.669,2.112,1.674,1.328,1.053,0.8357,0.6634,0.5266,0.4183,0.3313,0.2637,0.2111,0.1682,0.1336,0.106,0.08414,0.06682
1516291200.0,12.84,12.02,10.79,9.344,7.87,6.497,5.276,4.24,3.382,2.682,2.123,1.683,1.335,1.058,0.8396,0.6663,0.5287,0.4199,0.3325,0.2646,0.2117,0.1686,0.134,0.1063,0.08433,0.06696
1516377600.0,12.64,11.82,10.61,9.185,7.739,6.394,5.199,4.186,3.344,2.657,2.106,1.672,1.327,1.053,0.8357,0.6635,0.5267,0.4184,0.3314,0.2638,0.2111,0.1682,0.1336,0.1061,0.08416,0.06683
1516464000.0,12.53,11.71,10.51,9.1,7.671,6.341,5.159,4.156,3.323,2.642,2.096,1.664,1.322,1.049,0.8329,0.6615,0.5252,0.4173,0.3306,0.2632,0.2107,0.1679,0.1334,0.1059,0.08403,0.06674
1516550400.0,12.34,11.55,10.37,8.999,7.602,6.3,5.139,4.149,3.324,2.646,2.101,1.669,1.326,1.052,0.8354,0.6634,0.5266,0.4183,0.3314,0.2637,0.2111,0.1682,0.1336,0.106,0.08415,0.06682
1516636800.0,12.49,11.69,10.5,9.108,7.687,6.361,5.181,4.176,3.34,2.656,2.107,1.672,1.328,1.053,0.8362,0.6639,0.527,0.4186,0.3316,0.2639,0.2112,0.1683,0.1337,0.1061,0.08418,0.06685
1516723200.0,12.65,11.85,10.64,9.223,7.775,6.424,5.221,4.199,3.351,2.659,2.107,1.671,1.326,1.052,0.8348,0.6628,0.5261,0.418,0.3311,0.2636,0.211,0.1681,0.1336,0.106,0.08411,0.0668
1516809600.0,12.46,11.65,10.45,9.056,7.636,6.313,5.137,4.139,3.31,2.632,2.088,1.658,1.317,1.046,0.8306,0.6598,0.5239,0.4164,0.33,0.2627,0.2103,0.1676,0.1332,0.1057,0.08392,0.06666
1516896000.0,12.37,11.57,10.39,9.011,7.601,6.285,5.114,4.118,3.292,2.616,2.076,1.649,1.31,1.04,0.8264,0.6567,0.5217,0.4147,0.3287,0.2618,0.2096,0.1671,0.1329,0.1055,0.08373,0.06651
1516982400.0,12.25,11.45,10.28,8.907,7.515,6.22,5.068,4.088,3.274,2.606,2.07,1.646,1.308,1.039,0.8259,0.6563,0.5214,0.4145,0.3286,0.2617,0.2096,0.1671,0.1328,0.1054,0.08371,0.0665
1517068800.0,12.22,11.43,10.26,8.892,7.503,6.208,5.057,4.078,3.264,2.598,2.064,1.64,1.304,1.036,0.8236,0.6547,0.5202,0.4136,0.3279,0.2612,0.2092,0.1668,0.1326,0.1053,0.0836,0.06642
1517155200.0,12.17,11.38,10.22,8.86,7.476,6.186,5.038,4.061,3.25,2.586,2.054,1.633,1.299,1.032,0.8206,0.6524,0.5186,0.4124,0.3271,0.2606,0.2087,0.1665,0.1324,0.1051,0.08346,0.06632
1517241600.0,12.18,11.4,10.24,8.882,7.495,6.2,5.047,4.067,3.252,2.586,2.053,1.632,1.298,1.031,0.8199,0.6519,0.5182,0.4121,0.3269,0.2604,0.2086,0.1664,0.1323,0.1051,0.08342,0.06629
1517328000.0,12.25,11.46,10.29,8.924,7.526,6.219,5.055,4.067,3.247,2.578,2.045,1.624,1.291,1.026,0.8161,0.6491,0.5161,0.4106,0.3257,0.2596,0.208,0.1659,0.132,0.1048,0.08324,0.06616
1517414400.0,12.24,11.45,10.27,8.898,7.5,6.198,5.041,4.059,3.244,2.579,2.048,1.627,1.294,1.029,0.8179,0.6505,0.5171,0.4114,0.3263,0.26,0.2083,0.1661,0.1321,0.1049,0.08333,0.06622
1517500800.0,12.27,11.46,10.28,8.902,7.503,6.202,5.047,4.067,3.254,2.589,2.056,1.634,1.3,1.033,0.8211,0.6528,0.5189,0.4127,0.3272,0.2607,0.2088,0.1665,0.1324,0.1051,0.08348,0.06634
1517587200.0,12.33,11.54,10.36,8.981,7.571,6.255,5.083,4.087,3.262,2.589,2.053,1.63,1.295,1.029,0.8183,0.6507,0.5173,0.4115,0.3264,0.26,0.2084,0.1662,0.1321,0.105,0.08334,0.06623
1517673600.0,12.34,11.55,10.38,9.006,7.596,6.277,5.1,4.1,3.269,2.593,2.054,1.63,1.295,1.029,0.8179,0.6504,0.517,0.4113,0.3262,0.2599,0.2083,0.1661,0.1321,0.1049,0.08332,0.06621
1517760000.0,12.24,11.44,10.26,8.894,7.5,6.201,5.047,4.067,3.254,2.589,2.056,1.634,1.299,1.033,0.821,0.6528,0.5188,0.4126,0.3272,0.2607,0.2088,0.1665,0.1324,0.1051,0.08348,0.06633
1517846400.0,12.24,11.44,10.27,8.898,7.502,6.202,5.046,4.064,3.249,2.584,2.052,1.631,1.297,1.03,0.8194,0.6515,0.5179,0.4119,0.3267,0.2603,0.2085,0.1663,0.1323,0.105,0.0834,0.06627
1517932800.0,12.33,11.54,10.36,8.981,7.574,6.262,5.094,4.102,3.278,2.605,2.067,1.642,1.305,1.036,0.8238,0.6548,0.5202,0.4137,0.328,0.2612,0.2092,0.1668,0.1326,0.1053,0.0836,0.06642
1518019200.0,12.39,11.59,10.4,9.006,7.592,6.276,5.106,4.113,3.289,2.615,2.076,1.649,1.31,1.04,0.8268,0.657,0.5219,0.4149,0.3288,0.2619,0.2097,0.1672,0.1329,0.1055,0.08374,0.06653
1518105600.0,12.39,11.59,10.4,9.013,7.601,6.286,5.116,4.123,3.298,2.623,2.082,1.654,1.314,1.043,0.8288,0.6584,0.523,0.4157,0.3294,0.2623,0.21,0.1674,0.1331,0.1056,0.08384,0.0666
1518192000.0,12.47,11.66,10.47,9.07,7.647,6.321,5.143,4.142,3.31,2.631,2.087,1.657,1.316,1.045,0.8301,0.6594,0.5236,0.4162,0.3298,0.2626,0.2102,0.1675,0.1332,0.1057,0.08389,0.06664
1518278400.0,12.58,11.77,10.55,9.141,7.703,6.364,5.175,4.166,3.329,2.645,2.097,1.665,1.322,1.049,0.833,0.6615,0.5252,0.4173,0.3306,0.2632,0.2107,0.1679,0.1334,0.1059,0.08403,0.06674
1518364800.0,12.59,11.76,10.55,9.135,7.698,6.363,5.178,4.171,3.336,2.652,2.104,1.67,1.326,1.052,0.8354,0.6633,0.5265,0.4183,0.3313,0.2637,0.2111,0.1682,0.1336,0.106,0.08414,0.06682
1518451200.0,12.64,11.82,10.6,9.181,7.737,6.392,5.198,4.185,3.343,2.656,2.106,1.671,1.327,1.053,0.8356,0.6634,0.5266,0.4183,0.3314,0.2637,0.2111,0.1682,0.1336,0.1061,0.08415,0.06683
1518537600.0,12.7,11.87,10.64,9.215,7.763,6.415,5.217,4.202,3.358,2.668,2.116,1.679,1.332,1.057,0.8387,0.6657,0.5283,0.4196,0.3323,0.2644,0.2116,0.1686,0.1339,0.1062,0.08429,0.06693
1518624000.0,12.75,11.93,10.71,9.274,7.816,6.459,5.253,4.23,3.379,2.684,2.127,1.687,1.339,1.061,0.842,0.6681,0.53,0.4208,0.3332,0.2651,0.2121,0.1689,0.1342,0.1064,0.08444,0.06704
1518710400.0,12.45,11.64,10.44,9.047,7.634,6.32,5.152,4.158,3.329,2.65,2.104,1.671,1.327,1.053,0.836,0.6638,0.5269,0.4185,0.3315,0.2638,0.2112,0.1682,0.1337,0.1061,0.08417,0.06684
1518796800.0,12.45,11.63,10.42,9.016,7.596,6.28,5.112,4.122,3.299,2.625,2.084,1.656,1.316,1.045,0.8299,0.6593,0.5236,0.4161,0.3298,0.2626,0.2102,0.1675,0.1332,0.1057,0.08389,0.06664
1518883200.0,12.51,11.7,10.5,9.103,7.68,6.354,5.175,4.173,3.339,2.655,2.107,1.673,1.328,1.054,0.8366,0.6642,0.5271,0.4187,0.3317,0.264,0.2113,0.1683,0.1337,0.1061,0.0842,0.06686
1518969600.0,12.49,11.69,10.5,9.107,7.687,6.362,5.183,4.179,3.343,2.659,2.109,1.675,1.329,1.055,0.8372,0.6646,0.5275,0.419,0.3319,0.2641,0.2114,0.1684,0.1338,0.1062,0.08423,0.06688
1519056000.0,12.67,11.86,10.64,9.222,7.773,6.423,5.221,4.201,3.355,2.663,2.11,1.674,1.329,1.054,0.8365,0.664,0.527,0.4186,0.3316,0.2639,0.2112,0.1683,0.1337,0.1061,0.08419,0.06685
1519142400.0,12.71,11.89,10.67,9.237,7.785,6.433,5.233,4.214,3.367,2.675,2.121,1.683,1.335,1.059,0.8402,0.6668,0.5291,0.4201,0.3327,0.2647,0.2118,0.1687,0.134,0.1063,0.08436,0.06698
1519228800.0,12.52,11.71,10.5,9.095,7.668,6.34,5.161,4.16,3.327,2.646,2.1,1.667,1.324,1.051,0.8343,0.6625,0.5259,0.4178,0.331,0.2635,0.2109,0.168,0.1335,0.106,0.08409,0.06678
1519315200.0,12.23,11.43,10.26,8.892,7.506,6.217,5.07,4.094,3.281,2.613,2.076,1.651,1.312,1.042,0.8281,0.658,0.5226,0.4154,0.3293,0.2622,0.2099,0.1673,0.133,0.1056,0.08381,0.06658
1519401600.0,12.25,11.45,10.27,8.896,7.499,6.199,5.045,4.065,3.252,2.587,2.055,1.634,1.299,1.032,0.8208,0.6526,0.5187,0.4125,0.3271,0.2606,0.2088,0.1665,0.1324,0.1051,0.08347,0.06632
1519488000.0,12.14,11.33,10.16,8.795,7.415,6.135,4.998,4.033,3.231,2.574,2.046,1.628,1.295,1.03,0.819,0.6513,0.5177,0.4118,0.3266,0.2602,0.2085,0.1663,0.1322,0.105,0.08339,0.06626
1519574400.0,12.08,11.28,10.11,8.76,7.386,6.109,4.977,4.015,3.216,2.562,2.037,1.621,1.29,1.026,0.8162,0.6492,0.5162,0.4107,0.3258,0.2596,0.2081,0.1659,0.132,0.1048,0.08326,0.06617
1519660800.0,12.16,11.38,10.22,8.863,7.478,6.184,5.033,4.054,3.241,2.577,2.046,1.626,1.293,1.028,0.8175,0.6502,0.5169,0.4112,0.3262,0.2599,0.2082,0.1661,0.1321,0.1049,0.08331,0.06621
1519747200.0,12.28,11.48,10.29,8.915,7.515,6.215,5.06,4.079,3.265,2.599,2.064,1.641,1.305,1.036,0.8238,0.6548,0.5203,0.4137,0.328,0.2613,0.2093,0.1668,0.1326,0.1053,0.08361,0.06643
1519833600.0,12.37,11.57,10.38,8.988,7.576,6.261,5.093,4.102,3.28,2.607,2.07,1.644,1.307,1.038,0.8249,0.6556,0.5208,0.4141,0.3283,0.2615,0.2094,0.1669,0.1327,0.1054,0.08365,0.06646
1519920000.0,12.45,11.64,10.45,9.047,7.621,6.293,5.112,4.111,3.282,2.606,2.066,1.641,1.303,1.035,0.8228,0.654,0.5197,0.4133,0.3277,0.261,0.2091,0.1667,0.1325,0.1052,0.08356,0.06639
1520006400.0,12.43,11.62,10.43,9.034,7.614,6.293,5.119,4.122,3.295,2.619,2.078,1.651,1.312,1.041,0.8275,0.6575,0.5223,0.4151,0.329,0.262,0.2098,0.1672,0.1329,0.1055,0.08378,0.06655
1520092800.0,12.38,11.57,10.38,8.992,7.58,6.267,5.101,4.111,3.288,2.616,2.077,1.65,1.311,1.041,0.8273,0.6574,0.5222,0.4151,0.329,0.262,0.2098,0.1672,0.1329,0.1055,0.08377,0.06655
1520179200.0,12.34,11.54,10.35,8.967,7.563,6.257,5.096,4.109,3.289,2.617,2.079,1.652,1.313,1.042,0.8282,0.6581,0.5227,0.4155,0.3293,0.2622,0.2099,0.1673,0.133,0.1056,0.08381,0.06658
1520265600.0,12.36,11.55,10.36,8.979,7.572,6.264,5.101,4.113,3.292,2.619,2.08,1.653,1.313,1.043,0.8286,0.6583,0.5229,0.4156,0.3294,0.2623,0.21,0.1674,0.133,0.1056,0.08383,0.06659
1520352000.0,12.29,11.49,10.3,8.928,7.528,6.225,5.068,4.086,3.269,2.601,2.066,1.642,1.305,1.037,0.8243,0.6551,0.5205,0.4139,0.3281,0.2614,0.2093,0.1669,0.1327,0.1053,0.08363,0.06644
1520438400.0,12.4,11.59,10.39,9.003,7.587,6.269,5.099,4.106,3.282,2.609,2.071,1.645,1.307,1.038,0.8251,0.6558,0.521,0.4142,0.3284,0.2615,0.2094,0.167,0.1327,0.1054,0.08367,0.06647
1520524800.0,12.4,11.6,10.42,9.035,7.62,6.3,5.125,4.126,3.296,2.619,2.077,1.65,1.31,1.04,0.8267,0.6569,0.5218,0.4148,0.3288,0.2618,0.2097,0.1671,0.1329,0.1055,0.08374,0.06652
1520611200.0,12.47,11.65,10.44,9.027,7.596,6.268,5.091,4.095,3.27,2.598,2.061,1.638,1.302,1.034,0.8219,0.6534,0.5193,0.4129,0.3274,0.2608,0.2089,0.1666,0.1325,0.1052,0.08352,0.06636
1520697600.0,12.42,11.61,10.4,9.005,7.586,6.268,5.099,4.107,3.284,2.612,2.073,1.647,1.309,1.04,0.8263,0.6566,0.5216,0.4147,0.3287,0.2618,0.2096,0.1671,0.1328,0.1055,0.08372,0.06651
1520784000.0,12.54,11.72,10.5,9.091,7.657,6.326,5.146,4.145,3.314,2.635,2.091,1.661,1.319,1.047,0.8315,0.6605,0.5244,0.4168,0.3302,0.2629,0.2105,0.1677,0.1333,0.1058,0.08396,0.06669
1520870400.0,12.71,11.89,10.67,9.236,7.776,6.417,5.208,4.184,3.337,2.646,2.096,1.662,1.319,1.047,0.8312,0.6602,0.5242,0.4166,0.3301,0.2628,0.2104,0.1677,0.1333,0.1058,0.08394,0.06667
1520956800.0,12.77,11.94,10.7,9.255,7.786,6.421,5.211,4.187,3.34,2.65,2.099,1.665,1.322,1.049,0.8327,0.6613,0.525,0.4172,0.3305,0.2631,0.2106,0.1678,0.1334,0.1059,0.08401,0.06673
1521043200.0,12.71,11.88,10.65,9.217,7.763,6.412,5.213,4.197,3.354,2.665,2.113,1.676,1.331,1.055,0.8378,0.665,0.5278,0.4192,0.332,0.2642,0.2114,0.1684,0.1338,0.1062,0.08425,0.0669
1521129600.0,12.66,11.84,10.62,9.202,7.755,6.408,5.211,4.195,3.352,2.663,2.111,1.675,1.33,1.055,0.8372,0.6646,0.5274,0.4189,0.3318,0.2641,0.2113,0.1684,0.1338,0.1061,0.08422,0.06688
1521216000.0,12.4,11.58,10.38,8.984,7.574,6.265,5.103,4.117,3.296,2.624,2.084,1.656,1.316,1.045,0.8301,0.6594,0.5237,0.4162,0.3298,0.2626,0.2102,0.1676,0.1332,0.1057,0.0839,0.06664
1521302400.0,12.47,11.65,10.45,9.053,7.629,6.305,5.128,4.13,3.301,2.624,2.082,1.654,1.314,1.043,0.8286,0.6583,0.5229,0.4156,0.3294,0.2623,0.21,0.1674,0.133,0.1056,0.08383,0.06659
1521388800.0,12.43,11.61,10.4,9.0,7.583,6.269,5.105,4.116,3.295,2.622,2.082,1.655,1.315,1.044,0.8295,0.659,0.5234,0.416,0.3297,0.2625,0.2101,0.1675,0.1331,0.1057,0.08387,0.06662
1521475200.0,12.61,11.79,10.57,9.158,7.72,6.384,5.196,4.188,3.35,2.663,2.113,1.677,1.331,1.056,0.8381,0.6653,0.528,0.4193,0.3321,0.2643,0.2115,0.1685,0.1339,0.1062,0.08427,0.06691
1521561600.0,12.81,11.98,10.74,9.293,7.825,6.462,5.253,4.228,3.377,2.682,2.125,1.686,1.337,1.06,0.8413,0.6676,0.5297,0.4206,0.333,0.2649,0.212,0.1688,0.1341,0.1064,0.08441,0.06702
1521648000.0,12.85,12.03,10.79,9.337,7.86,6.483,5.26,4.224,3.367,2.669,2.112,1.674,1.328,1.053,0.836,0.6637,0.5267,0.4184,0.3314,0.2638,0.2111,0.1682,0.1337,0.1061,0.08416,0.06683
1521734400.0,12.25,11.43,10.23,8.855,7.464,6.175,5.032,4.062,3.255,2.593,2.062,1.64,1.304,1.036,0.8238,0.6548,0.5203,0.4137,0.328,0.2613,0.2093,0.1668,0.1326,0.1053,0.08361,0.06643
1521820800.0,12.15,11.34,10.15,8.778,7.391,6.105,4.966,4.003,3.204,2.551,2.028,1.614,1.285,1.022,0.813,0.6469,0.5145,0.4095,0.3249,0.259,0.2076,0.1656,0.1317,0.1046,0.08311,0.06606
1521907200.0,12.11,11.3,10.12,8.759,7.381,6.103,4.97,4.01,3.213,2.56,2.036,1.62,1.289,1.025,0.8158,0.649,0.516,0.4106,0.3257,0.2596,0.208,0.1659,0.132,0.1048,0.08324,0.06615
1521993600.0,12.07,11.27,10.09,8.742,7.375,6.106,4.98,4.024,3.227,2.573,2.047,1.629,1.296,1.031,0.8196,0.6518,0.5181,0.4121,0.3268,0.2604,0.2086,0.1664,0.1323,0.1051,0.08342,0.06629
1522080000.0,12.24,11.43,10.24,8.865,7.472,6.181,5.034,4.062,3.253,2.591,2.059,1.637,1.302,1.035,0.8227,0.654,0.5197,0.4133,0.3277,0.261,0.2091,0.1667,0.1325,0.1052,0.08356,0.06639
1522166400.0,12.38,11.56,10.36,8.969,7.556,6.244,5.081,4.095,3.277,2.607,2.07,1.646,1.308,1.039,0.8257,0.6562,0.5213,0.4145,0.3285,0.2617,0.2095,0.167,0.1328,0.1054,0.0837,0.06649
1522339200.0,12.34,11.53,10.33,8.95,7.547,6.245,5.088,4.106,3.288,2.618,2.08,1.653,1.314,1.043,0.8288,0.6585,0.523,0.4157,0.3295,0.2623,0.21,0.1674,0.1331,0.1056,0.08384,0.0666
1522425600.0,12.27,11.47,10.28,8.906,7.512,6.216,5.066,4.088,3.274,2.607,2.072,1.647,1.309,1.04,0.8266,0.6569,0.5218,0.4148,0.3288,0.2619,0.2097,0.1672,0.1329,0.1055,0.08374,0.06652
1522512000.0,12.28,11.47,10.29,8.911,7.514,6.216,5.062,4.083,3.269,2.602,2.067,1.643,1.306,1.038,0.8249,0.6556,0.5209,0.4141,0.3283,0.2615,0.2094,0.167,0.1327,0.1054,0.08366,0.06646
1522598400.0,12.26,11.45,10.26,8.888,7.492,6.196,5.045,4.068,3.257,2.592,2.06,1.638,1.302,1.035,0.8226,0.654,0.5197,0.4133,0.3277,0.261,0.2091,0.1667,0.1325,0.1052,0.08355,0.06639
1522684800.0,12.37,11.56,10.36,8.976,7.567,6.258,5.095,4.108,3.288,2.616,2.078,1.651,1.312,1.042,0.828,0.6579,0.5226,0.4154,0.3292,0.2622,0.2099,0.1673,0.133,0.1056,0.0838,0.06657
1522771200.0,12.38,11.57,10.37,8.977,7.567,6.257,5.095,4.108,3.288,2.617,2.078,1.651,1.312,1.042,0.8281,0.658,0.5226,0.4154,0.3292,0.2622,0.2099,0.1673,0.133,0.1056,0.08381,0.06657
1522857600.0,12.4,11.58,10.38,8.983,7.571,6.26,5.097,4.11,3.29,2.618,2.079,1.652,1.313,1.043,0.8286,0.6583,0.5229,0.4156,0.3294,0.2623,0.21,0.1674,0.133,0.1056,0.08383,0.06659
1522944000.0,12.42,11.6,10.4,8.998,7.579,6.262,5.092,4.102,3.28,2.608,2.07,1.645,1.307,1.038,0.8253,0.6559,0.5211,0.4143,0.3284,0.2616,0.2095,0.167,0.1328,0.1054,0.08368,0.06648
1523030400.0,12.46,11.63,10.42,9.019,7.598,6.28,5.11,4.119,3.296,2.622,2.082,1.654,1.314,1.044,0.829,0.6587,0.5231,0.4158,0.3295,0.2624,0.2101,0.1674,0.1331,0.1056,0.08385,0.06661
1523116800.0,12.57,11.75,10.53,9.118,7.682,6.347,5.163,4.159,3.325,2.643,2.097,1.665,1.322,1.049,0.8333,0.6618,0.5254,0.4174,0.3307,0.2633,0.2107,0.1679,0.1334,0.1059,0.08405,0.06675
1523203200.0,12.55,11.72,10.51,9.098,7.666,6.336,5.156,4.155,3.323,2.642,2.097,1.665,1.322,1.049,0.8334,0.6618,0.5254,0.4175,0.3308,0.2633,0.2108,0.1679,0.1335,0.1059,0.08405,0.06675
1523289600.0,12.41,11.59,10.39,9.002,7.594,6.287,5.125,4.138,3.315,2.639,2.096,1.665,1.323,1.05,0.8339,0.6623,0.5258,0.4177,0.3309,0.2634,0.2109,0.168,0.1335,0.106,0.08408,0.06678
1523376000.0,12.42,11.59,10.39,8.997,7.59,6.284,5.124,4.137,3.315,2.64,2.097,1.666,1.323,1.05,0.8342,0.6625,0.5259,0.4178,0.331,0.2635,0.2109,0.168,0.1335,0.106,0.08409,0.06678
1523462400.0,12.54,11.72,10.51,9.101,7.672,6.345,5.167,4.165,3.333,2.651,2.104,1.67,1.326,1.053,0.8356,0.6635,0.5267,0.4184,0.3314,0.2638,0.2111,0.1682,0.1336,0.1061,0.08415,0.06683
1523548800.0,12.52,11.7,10.5,9.1,7.683,6.366,5.193,4.193,3.359,2.674,2.122,1.685,1.337,1.061,0.8417,0.6679,0.5299,0.4208,0.3332,0.265,0.2121,0.1689,0.1342,0.1064,0.08443,0.06704
1523635200.0,12.65,11.82,10.6,9.187,7.753,6.421,5.236,4.226,3.384,2.692,2.136,1.695,1.344,1.066,0.8455,0.6707,0.5319,0.4222,0.3342,0.2658,0.2126,0.1693,0.1345,0.1067,0.08461,0.06716
